timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase,with_receiver,coord1,coord2
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,18,193.258893715141,218.552053296234,-2.79856871316909,-3.02234544663178,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,19,175.41379649275,106.531685427388,-0.656043210516729,-0.169778273968338,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,20,187.243157418369,217.006912332303,-2.73529834368015,-2.97492882581945,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,21,176.400113378648,105.929221652951,-0.595864076810103,-0.132551532296674,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,22,191.094217599591,221.415898254845,-2.71539824835269,-2.94153988121625,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,23,174.186681465605,96.1873172512884,-0.576856568327775,-0.0624188099959574,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,24,185.733680305969,213.475993966535,-2.59840307730197,-2.87616229694087,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,25,188.724667174167,108.018516931126,-0.461277945189834,-0.018516402068009,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,26,196.369549574266,226.550215184184,-2.60728661427365,-2.88269625961872,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,27,187.536663082182,107.004672795163,-0.42309705766231,0.0093455223074899,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,28,198.909527172531,224.207493184327,-2.53127855079179,-2.82407338564758,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,29,187.002673777676,104.307238483242,-0.389443577090611,0.076771891269778,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,30,190.905735901256,217.462640469576,-2.44148890238907,-2.74998510997581,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,31,186.335718529755,104.393486386843,-0.350605022618829,0.163573875566858,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,32,193.145023233838,223.224102641269,-2.38914958780664,-2.70198850663029,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,33,177.115781340907,96.317184344228,-0.30389530925709,0.219795071524032,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,34,196.900990347941,224.2699266509,-2.29870395570903,-2.63406106130769,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,35,189.889441517953,104.048065815757,-0.17467219900824,0.242647665017738,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,36,203.383873500334,228.265196646357,-2.29008886107364,-2.60342709390505,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,37,183.15294155432,101.242283656583,-0.15347954821282,0.290510720966374,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,38,199.200903612408,223.573254214363,-2.21730947467213,-2.53746241619859,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,39,179.17868176767,102.318131335556,-0.0446630160100211,0.380506377112365,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,40,191.755052084684,222.081066279861,-2.12552612026864,-2.47107109560924,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,41,184.271538768199,100.463923873199,-0.054294411908306,0.387899957727932,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,42,198.338095180931,225.499445675594,-2.08181253886148,-2.43152338102069,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,43,182.068668364439,100.239712689133,0.0274656190643717,0.49934672168013,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,44,196.847656831368,221.461057524794,-1.96167968991081,-2.32106517802116,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,45,187.29655629509,103.585713300628,0.117732574804094,0.53710825409438,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,46,196.420467365293,222.575829774933,-1.91347780147556,-2.28624510515156,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,47,181.333946077396,101.513545894132,0.160615616895838,0.59619914129748,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,48,198.176688841044,225.290923030645,-1.79986445990956,-2.18588589985159,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,49,180.936452933067,105.645634079218,0.297279915530105,0.711706344523099,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,50,199.150696709803,224.931100561928,-1.79872426733096,-2.16003197534024,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,51,175.231275747225,99.7647232241938,0.343407817561156,0.820844303656163,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,52,198.338095180931,222.524155992108,-1.68702141916171,-2.08269619106152,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,53,177.792013318934,99.247166206396,0.41080013703114,0.856705628182739,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,54,202.121250738264,226.753169768363,-1.60543593077655,-2.02261016869255,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,55,181.107702762748,112.805141726785,0.532843887619389,0.866977709933917,0,3,5
1684366987,560,2437,0,0,140,0,56,2,2,58,53,57,128,1320,1904,56,202.121250738264,228.035085019828,-1.53615672281324,-1.94804538643726,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,1,124.004032192506,110.751975151687,1.57886066810166,2.26669067184073,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,2,132.969921410821,207.460839678239,-0.51075078910235,-0.593350146156718,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,3,128.003906190397,113.850779531806,1.5629839857348,2.24416552776636,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,4,137.557260804365,217.036863228347,-0.52545802320892,-0.625070016399185,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,5,130.384048104053,109.201648339208,1.49402443552512,2.2197918857914,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,6,136.565002837477,217.800367309148,-0.512788343416826,-0.645337654019548,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,7,135.723984615837,113.53413583588,1.467462001573,2.11725804960618,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,8,140.662717164144,222.575829774933,-0.56236719502589,-0.715448778356666,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,9,131.308796354243,118.511602807489,1.50220182334062,2.12134572657876,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,10,144.585614775468,238.673417036753,-0.553467395587093,-0.729077965649726,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,11,138.520756567382,120.933866224478,1.48405798811891,2.08994244104142,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,12,149.030198282093,244.034833579143,-0.623369600662882,-0.811479204688201,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,13,131.54847015454,117.239071985409,1.47944820845712,2.06878157892821,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,14,151.716841517348,248.203545502477,-0.578862090291772,-0.79394496383006,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,15,137.615406114286,114.947814246292,1.47618909167517,2.05000688153271,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,16,142.284925413763,237.604713757956,-0.580205490604661,-0.797302362955758,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,17,136.619910701186,114.934764105557,1.47549763920305,2.03055290484906,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,18,144.917217748617,243.952864299643,-0.543969781211998,-0.782499620790254,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,19,132.740348048361,109.128364782031,1.46513074469504,2.04673839827386,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,20,146.632192918199,243.248843779369,-0.536910742740046,-0.79121205137929,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,21,135.532283976918,108.226614102078,1.48214044492746,2.03031172791025,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,22,148.354305633507,244.675295034051,-0.530015251423793,-0.796958342052858,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,23,137.058381721075,114.965212129583,1.5416075388021,2.01110187254052,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,24,155.55384919699,254.656631564937,-0.532701902670748,-0.813168799990869,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,25,147.573710395856,112.924753707945,1.48259042239821,1.97103698382887,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,26,152.013157325279,245.595195392744,-0.569756453482978,-0.828598933731664,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,27,150.163244504106,119.100797646363,1.52416349247483,1.98561060991596,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,28,154.350251052598,249.729854042323,-0.544863915451544,-0.816549556039055,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,29,145.0310311623,117.618025829377,1.59148303057474,2.03824619884105,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,30,162.496153800636,259.624729176556,-0.507696232952353,-0.815361944776806,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,31,146.16771189288,117.239071985409,1.6187048449644,2.06878157892821,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,32,162.012345208629,263.91096983642,-0.502302378097953,-0.820236608793827,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,33,141.127601836069,110.535062310563,1.61332386141468,2.07086507001021,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,34,159.213692878471,255.313532739649,-0.455220842177029,-0.766010011383609,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,35,144.585614775468,112.071405808975,1.66083004000109,2.17859832290886,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,36,157.581724828738,257.701377567137,-0.418224329579229,-0.735987862989215,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,37,137.440896388229,105.394497010043,1.65091641983871,2.15353582104487,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,38,155.080624192708,248.278069913555,-0.362544237264508,-0.705568177685211,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,39,137.713470655561,103.174609279609,1.67263260594892,2.15611076477458,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,40,149.939987995198,245.051015096857,-0.347061603539491,-0.663906439479822,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,41,142.772546380598,116.82893477217,1.76819188664478,2.19204083732496,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,42,158.826949854236,259.277843249283,-0.353612278294003,-0.689800044733608,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,43,140.431477952772,116.275534829989,1.82268334288551,2.28315392488923,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,44,158.24032355882,255.601251953115,-0.281771867273352,-0.646630989026819,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,45,142.045767272383,117.1537451386,1.86360173812205,2.2655346029916,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,46,158.619040471187,254.701786409126,-0.241920568684405,-0.615228989597562,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,47,137.927517196533,113.951744172698,1.86503089190608,2.31274359480081,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,48,161.616830806695,256.275242659138,-0.211957637242619,-0.582591400952277,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,49,141.675685987399,116.674761623926,1.90147521537138,2.35013395833403,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,50,154.57360706149,252.295461711066,-0.14281196743214,-0.527503835078875,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,51,145.962323905863,123.239604024031,1.9423970869323,2.29878637555555,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,52,163.91766225761,261.021071946309,-0.153113150254398,-0.539105440580156,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,53,142.695479956444,122.347864713692,2.01250388320374,2.3735337927505,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,54,161.523992025953,259.001930494736,-0.0805705434637985,-0.486096341578333,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,55,138.397976863826,113.216606555752,1.97948316127428,2.39367692688401,0,3,5
1684367211,560,2437,0,0,140,0,56,2,2,59,54,57,128,1320,1904,56,156.012819986051,253.250863769504,-0.0128198104729006,-0.43185620364633,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,1,155.206314304541,58.6941223633168,-1.51922918085206,-0.773350553543262,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,2,167.343957166072,109.772492000501,2.71001960236629,2.61679688193969,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,3,159,58.258046654518,-1.5707963267949,-0.882651361649014,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,4,172.307864010903,114.284732138637,2.63900370149195,2.53660139335943,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,5,169.499262535269,62.2655603042324,-1.64756821806467,-1.04965818331078,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,6,168.928979159882,114.109596441316,2.5371711643534,2.4244114570907,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,7,177.912900038193,65.299310869258,-1.67214283006056,-1.09345094442122,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,8,179.769296599837,122.380554010839,2.45468897492565,2.32730079936227,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,9,166.138496441975,59.6154342431555,-1.82015452396506,-1.17471488523059,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,10,178.044938147649,121.69634341261,2.47562341621068,2.32132490863756,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,11,176.113599702011,64.8459713474939,-1.83505634670823,-1.22466036322554,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,12,187.491333133028,130,2.39014370561353,2.21429743558818,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,13,175.863583495845,63.0634601017102,-1.87096749762501,-1.31427971415057,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,14,185.607111932706,128.600155520901,2.41718744564128,2.21274222688869,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,15,173.080905937079,62.6418390534633,-1.85782592274867,-1.27933953231703,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,16,187.544661347637,128.280941686597,2.31470887232304,2.11121582706548,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,17,178.731642413983,61.9838688692469,-1.91908931894294,-1.39238582744386,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,18,189.496701818264,128.413394939936,2.27026429745324,2.0657925476439,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,19,178.272263686755,60.5309838016862,-1.94401116646523,-1.43824479449822,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,20,184.390889145858,127.906215642556,2.27942259892257,2.04143682880104,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,21,184.772833501032,63.1981012372998,-1.95934273166652,-1.49159725582545,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,22,190.601678901315,132.91350570954,2.21849468271388,1.99742381992177,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,23,169.664374575218,56.4358042380899,-1.98961910034817,-1.44644133224814,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,24,190.685605120051,130.613934938046,2.28567962761889,2.0138988817623,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,25,192.771885917008,65.1229606206597,-1.93685284264232,-1.50933537091213,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,26,196.636720883969,133.330416634765,2.23362361507283,1.94712445524122,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,27,187.771137292183,63.0713881248859,-1.97009376584788,-1.52321322351791,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,28,197.200405679096,133.135269556943,2.21226904080413,1.89967265131797,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,29,185.607111932706,63,-2.02239632594152,-1.5707963267949,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,30,198.977385649727,135.558105622644,2.25652583770118,1.94856298473472,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,31,186.978608402138,63.0317380372777,-2.01291616158074,-1.53906095326644,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,32,200.848201386022,136.356151309723,2.23620628011599,1.92270015220986,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,33,178.011235600453,58.0086200490927,-2.04951817079066,-1.55355665560037,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,34,199.619638312467,135.97793938724,2.22832457163234,1.89254688119154,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,35,189.770914525909,61.0081961706786,-1.99437106010718,-1.55440435248689,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,36,200.810856280232,136.400146627487,2.16846713737577,1.85312416139421,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,37,185.647515469505,60.0333240792145,-2.05853565922062,-1.60411732267314,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,38,196.697737658571,133.929085713298,2.18277176991747,1.84294221732608,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,39,184.743064822472,60.0333240792145,-2.01265561675845,-1.60411732267314,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,40,190.234066349852,130.942735575518,2.23322262062805,1.87322561433578,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,41,177.991572834222,61,-2.03695649332255,-1.5707963267949,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,42,200.204895045051,136.682112948257,2.20730454258285,1.86015081182617,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,43,181.121506177483,62.00806399171,-2.0344439357957,-1.55466869295126,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,44,197.091349378911,134.104436913922,2.24474487615735,1.87368119516987,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,45,179.847157330885,63.0079360080935,-2.00708757798822,-1.55492464380311,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,46,196.025508544169,133.150291024842,2.26226877528165,1.87592133479186,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,47,178.440466262561,62.0322496770833,-2.02943144644748,-1.60304320923015,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,48,201.972770441958,135.66502865514,2.28962632641652,1.88555398818621,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,49,183.575597506858,62,-1.98570208448577,-1.5707963267949,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,50,199.804904844701,133.663757241819,2.22130432792155,1.8357360407412,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,51,172.812036617824,64.0702739185654,-1.98784556878338,-1.52395561387893,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,52,205.380135358802,136.400146627487,2.25618325463819,1.85312416139421,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,53,174.64249196573,60.0333240792145,-1.98320676839228,-1.53747533091665,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,54,203.835718165389,136.970799807842,2.2623939098006,1.86714818706951,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,55,183.980977277544,63.1268564083465,-1.99067628400045,-1.63420327876173,0,3,5
1684367803,560,2437,0,0,140,0,56,2,2,59,53,58,128,1320,1904,56,198.715877573988,134.201341274966,2.27068919651414,1.850119526896,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,1,156.518369528947,76.5375724726098,-1.78322834730364,-1.06623588801865,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,2,167.764716195033,146.454771175268,2.40257470712087,2.32239094649889,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,3,161.074516916861,78.7210264160726,-1.79619917761696,-1.12419252178909,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,4,175.823775411632,152.839785396342,2.42864808628093,2.31917437431841,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,5,155.708060163885,77.4144689318476,-1.8173326210608,-1.07248053258459,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,6,176.181724364362,155.66630977832,2.45266826537493,2.31984686917332,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,7,160.078105935821,78.2943165242535,-1.82335060257296,-1.13571237563285,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,8,177.800449943188,158.795465930234,2.41588445556022,2.28488702540705,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,9,176.309387157916,87.4642784226795,-1.76485485787478,-1.18392060906387,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,10,187.683243791235,169.452058116743,2.41273792713716,2.23908574562548,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,11,174.957137608044,85.7029754442633,-1.78388566535095,-1.23797611386815,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,12,188.83061192508,169.838158256618,2.37491889336669,2.1930991979821,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,13,176.920886274063,86.9252552484029,-1.71828884658289,-1.16892567935444,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,14,192.31484602079,173.219513912261,2.44086243845185,2.22930785548457,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,15,175.251248212388,87.091905479212,-1.7312546070861,-1.19455431615752,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,16,186.010752377383,170.83617883809,2.50884381858761,2.28577171995654,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,17,173.40126873815,84.6935652809586,-1.69801254386278,-1.17055566976092,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,18,188.915324947448,172.35138525698,2.53303494252429,2.27816394634619,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,19,171.944758570885,82.7647267862342,-1.67567326552513,-1.13416916698136,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,20,188.904737897174,174.091929738285,2.57120937193985,2.31556645251097,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,21,170.355510624106,79.6052762070455,-1.63541213069288,-1.10153079936914,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,22,192.60581507317,176.241311842598,2.58959753501994,2.31204648790781,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,23,184.06792224611,83.6719785830358,-1.59796355419922,-1.13922327557139,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,24,192.769292160344,176.82759965571,2.60829047086042,2.33219909660047,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,25,179.401783714655,77.8203058333749,-1.63773527290449,-1.11864246450912,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,26,191.887988159759,176.105082266242,2.65929918709752,2.37627211320587,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,27,184,80.9506022213547,-1.5707963267949,-1.09609944371472,0,3,5
1684368028,560,2437,0,0,140,0,56,2,2,59,52,57,128,1320,1904,28,194.095337398918,180.380154119016,2.67103271228597,2.38363857841379,0,3,5
